phi_deg,x_boundary,y_boundary,x_query,y_query,sig_tt,sig_nn,sig_nt,sig_tt_eff
48.75,0.169780374453002,0.0225551942243693,0.169694066287632,0.0224567786237088,0.837774502118843,0.0104648184450267,0.0425170178562448,0.837774502118843
49,0.169681770869715,0.0226412874066832,0.16959589294364,0.0225424961536489,0.816349226310392,0.0103483554144081,0.042505225685616,0.816349226310392
49.25,0.169582792573882,0.0227269495315215,0.169497346522094,0.0226277845069566,0.794911614085009,0.0102501006719119,0.0424930073101572,0.794911614085009
49.5,0.169483441449906,0.0228121789680009,0.169398428899175,0.0227126420598645,0.773459676383449,0.0101724532886348,0.042479733374015,0.773459676383449
49.75,0.169383719389289,0.0228969740934759,0.169299141958132,0.0227970671968071,0.751991437582502,0.0101177987800552,0.0424647223559808,0.751991437582502
50,0.169283628290596,0.0229813332935693,0.169199487589246,0.0228810583104516,0.730504936396416,0.0100885081967898,0.0424472408011869,0.730504936396416
50.25,0.169183170059418,0.0230652549622038,0.169099467689791,0.0229646138017282,0.70899822677474,0.0100869372189472,0.0424265035666977,0.70899822677474
50.5,0.169082346608333,0.0231487375016316,0.168999084164002,0.0230477320798608,0.687469378796418,0.0101154252542498,0.0424016740808614,0.687469378796418
50.75,0.168981159856875,0.0232317793224656,0.168898338923038,0.0231304115623971,0.665916479559848,0.0101762945401573,0.042371864616473,0.665916479559848
51,0.168879611731495,0.0233143788437091,0.168797233884942,0.0232126506752391,0.644337634068815,0.0102718492501532,0.0423361365775749,0.644337634068815
51.25,0.168777704165522,0.0233965344927865,0.168695770974608,0.0232944478526726,0.622730966114021,0.010404374604423,0.0422935007999412,0.622730966114021
51.5,0.168675439099129,0.0234782447055724,0.168593952123745,0.0233758015373971,0.601094619150064,0.010576135985094,0.0422429178650934,0.601094619150064
51.75,0.168572818479295,0.0235595079264223,0.168491779270835,0.0234567101805559,0.579426757167619,0.0107893780562591,0.0421832984278668,0.579426757167619
52,0.16846984425977,0.0236403226082017,0.168389254361104,0.023537172241765,0.557725565560683,0.0110463238889566,0.0421135035573908,0.557725565560683
52.25,0.168366518401033,0.0237206872123153,0.168286379346477,0.0236171861891426,0.535989251988669,0.0113491740913034,0.0420323450914285,0.535989251988669
52.5,0.168262842870262,0.0238006002087371,0.168183156185546,0.0236967504993387,0.514216047233135,0.0117001059439844,0.0419385860040248,0.514216047233135
52.75,0.168158819641287,0.0238800600760387,0.168079586843533,0.0237758636575634,0.492404206049009,0.012101272541274,0.0418309407863528,0.492404206049009
53,0.168054450694561,0.0239590653014188,0.167975673292247,0.0238545241576163,0.470552008010039,0.0125548019378027,0.0417080758407227,0.470552008010039
53.25,0.16794973801712,0.0240376143807318,0.167871417510052,0.0239327305019147,0.448657758348371,0.0130627963012295,0.0415686098876198,0.448657758348371
53.5,0.16784468360254,0.0241157058185165,0.16776682148183,0.0240104812015226,0.42671978878801,0.0136273310710264,0.0414111143857158,0.42671978878801
53.75,0.167739289450907,0.0241933381280245,0.167661887198937,0.0240877747761789,0.404736458371961,0.0142504541235681,0.0412341139647845,0.404736458371961
54,0.167633557568774,0.0242705098312484,0.16755661665917,0.0241646097543252,0.379548426365869,0.0162031629018126,0.036925497915044,0.379548426365869
54.25,0.167527489969123,0.0243472194589504,0.16745101186673,0.0242409846731343,0.354122130980022,0.0182498908926901,0.0322098816879186,0.354122130980022
54.5,0.167421088671328,0.0244234655506896,0.167345074832179,0.0243168980785378,0.328615219589692,0.0203249820304137,0.0272830225574584,0.328615219589692
54.75,0.167314355701117,0.0244992466548504,0.167238807572406,0.024392348525254,0.303030605118421,0.0224259694995399,0.0221424169709535,0.303030605118421
55,0.167207293090531,0.0245745613286698,0.167132212110585,0.0244673345768151,0.277371252736549,0.0245503352241334,0.0167855945982398,0.277371252736549
55.25,0.167099902877889,0.0246494081382649,0.167025290476141,0.0245418548055948,0.273001103789887,0.0177586151723988,0.0128368485287723,0.273001103789887
55.5,0.166992187107745,0.0247237856586605,0.166918044704709,0.0246159077928352,0.269366306255093,0.0106662288987533,0.00900000139178394,0.269366306255093
55.75,0.166884147830852,0.0247976924738157,0.166810476838092,0.0246894921286744,0.26582233989794,0.00354402224506506,0.00523080986249776,0.26582233989794
56,0.166775787104122,0.0248711271766513,0.166702588924227,0.0247626064121726,0.259636093684324,-0.0058031788567788,0.00753948973104738,0.259636093684324
56.25,0.166667106990588,0.0249440883690764,0.166594383017146,0.0248352492513392,0.238630780882896,-0.00817351405578789,0.0164350324616071,0.238630780882896
56.5,0.166558109559362,0.025016574662015,0.166485861176933,0.0249074192631593,0.217483596429131,-0.0102549374015158,0.0250811782507061,0.217483596429131
56.75,0.166448796885597,0.0250885846754328,0.166377025469686,0.0249791150736199,0.195475967271669,-0.00977264987449788,0.0276485215104321,0.195475967271669
57,0.166339171050451,0.0251601170383627,0.166267877967482,0.0250503353177361,0.173473814244907,-0.00891275527529845,0.0291100248380927,0.173473814244907
57.25,0.16622923414104,0.0252311703889318,0.16615842074833,0.0251210786395771,0.151635925891087,-0.00809587419896015,0.0304596507530972,0.151635925891087
57.5,0.166118988250405,0.0253017433743866,0.16604865589614,0.0251913436922921,0.129963035122606,-0.00732233934820035,0.0317003596811864,0.129963035122606
57.75,0.166008435477468,0.0253718346511192,0.165938585500675,0.0252611291381358,0.108455818700751,-0.00659242959069727,0.0328351080867668,0.108455818700751
58,0.165897577926996,0.0254414428846928,0.165828211657517,0.0253304336484938,0.0871148973935427,-0.00590637012450183,0.0338668476023767,0.0871148973935427
58.25,0.165786417709556,0.0255105667498669,0.165717536468024,0.0253992559039081,0.0659408361463278,-0.00526433265616242,0.0347985241613073,0.0659408361463278
58.5,0.165674956941478,0.0255792049306228,0.165606562039294,0.0254675945941023,0.0449341442650947,-0.00466643559153171,0.0356330771335921,0.0449341442650947
58.75,0.165563197744816,0.0256473561201884,0.165495290484119,0.0255354484180062,0.0240952756124428,-0.00411274423917775,0.036373438465502,0.0240952756124428
59,0.165451142247302,0.0257150190210634,0.165383723920949,0.0256028160837807,0.00342462881615074,-0.00360327102634053,0.0370225318227168,0.00342462881615074
59.25,0.165338792582312,0.0257821923450436,0.165271864473851,0.0256696963088427,-0.0170774525097216,-0.00313797572739943,0.0375832717373941,-0.0170774525097216
59.5,0.165226150888821,0.0258488748132458,0.165159714272467,0.025736087819889,-0.0374106795312306,-0.00271676570477117,0.0380585627592718,-0.0374106795312306
59.75,0.165113219311366,0.0259150651561319,0.165047275451976,0.025801989352921,-0.0574656341164373,-0.00238698553644121,0.0383278179523076,-0.0574656341164373
60,0.165,0.0259807621135332,0.16493455015305,0.0258673996532685,-0.0772325194146582,-0.00215447813729052,0.038388864444447,-0.0772325194146582
60.25,0.164886495110256,0.0260459644346743,0.164821540521817,0.0259323174756137,-0.0968765266596425,-0.00194716182059412,0.0384318208155756,-0.0968765266596425
60.5,0.164772706803104,0.026110670878197,0.164708248709818,0.0259967415840147,-0.116399082370356,-0.00176324002080615,0.0384586344830855,-0.116399082370356
60.75,0.164658637244909,0.0261748802121839,0.164594676873964,0.0260606707519295,-0.135801649261683,-0.00160088184333007,0.038471211758928,-0.135801649261683
61,0.16454428860739,0.0262385912141819,0.1644808271765,0.0261241037622388,-0.155085725517003,-0.00145822279894355,0.038471417299503,-0.155085725517003
61.25,0.164429663067582,0.0263018026712252,0.164366701784961,0.0261870394072696,-0.174252844052801,-0.00133336554617393,0.0384610735669354,-0.174252844052801
61.5,0.164314762807788,0.026364513379859,0.164252302872129,0.0262494764888178,-0.193304571775442,-0.00122438064144709,0.038441960301778,-0.193304571775442
61.75,0.164199590015545,0.0264267221461616,0.164137632615994,0.0263114138181715,-0.212242508830322,-0.00112930729685119,0.0384158140072932,-0.212242508830322
62,0.164084146883577,0.0264884277857678,0.164022693199713,0.0263728502161332,-0.231068287843518,-0.00104615414534455,0.0383843274454011,-0.231068287843518
62.25,0.163968435609753,0.0265496291238913,0.163907486811568,0.0264337845130424,-0.249783573156136,-0.000972900013240517,0.0383491491444144,-0.249783573156136
62.5,0.163852458397051,0.0266103249953466,0.16379201564492,0.026494215548798,-0.268207234688993,-0.00099683860890382,0.03813701909581,-0.268207234688993
62.75,0.163736217453509,0.0266705142445721,0.163676281898175,0.0265541421728801,-0.286343495702466,-0.00111697385315559,0.0377597297919995,-0.286343495702466
63,0.163619714992186,0.026730195725651,0.163560287774737,0.0266135632443723,-0.304312450719191,-0.00127455810574388,0.0373361428622943,-0.304312450719191
63.25,0.163502953231123,0.0267893683023341,0.163444035482967,0.0266724776319828,-0.322114596302711,-0.00146874969994891,0.0368689145291992,-0.322114596302711
63.5,0.163385934393294,0.0268480308480608,0.163327527236139,0.0267308842140668,-0.339750478420572,-0.00169866004390795,0.0363606781399521,-0.339750478420572
63.75,0.16326866070657,0.0269061822459806,0.163210765252405,0.0267887818786471,-0.357220692010129,-0.00196335406132383,0.0358140434122101,-0.357220692010129
64,0.163151134403672,0.026963821388975,0.163093751754743,0.0268461695234357,-0.374525880533367,-0.00226185064314068,0.0352315956868162,-0.374525880533367
64.25,0.163033357722133,0.0270209471796776,0.162976488970922,0.0269030460558544,-0.391666735520818,-0.00259312311003467,0.0346158951876688,-0.391666735520818
64.5,0.162915332904249,0.0270775585304958,0.162858979133456,0.0269594103930562,-0.408643996104709,-0.00295609968565855,0.0339694762889683,-0.408643996104709
64.75,0.162797062197044,0.027133654363631,0.162741224479564,0.0270152614619452,-0.425458448541433,-0.00334966398049847,0.0332948467898965,-0.425458448541433
65,0.162678547852221,0.0271892336110995,0.162623227251123,0.0270705981991976,-0.442110925723454,-0.00377265548626105,0.0325944871969603,-0.442110925723454
65.25,0.162559792126123,0.0272442952147524,0.162504989694631,0.0271254195512817,-0.458602306680757,-0.00422387008064342,0.0318708500140385,-0.458602306680757
65.5,0.162440797279687,0.0272988381262963,0.162386514061161,0.0271797244744781,-0.474933516071982,-0.00470206054241584,0.0311263590404097,-0.474933516071982
65.75,0.162321565578404,0.0273528613073127,0.162267802606318,0.0272335119348992,-0.491105523665301,-0.00520593707665967,0.0303634086767824,-0.491105523665301
66,0.162202099292274,0.027406363729278,0.162148857590198,0.0272867809085093,-0.507119343809218,-0.00573416785007306,0.0295843632395575,-0.507119343809218
66.25,0.162082400695762,0.0274593443735834,0.162029681277341,0.0273395303811439,-0.522976034893378,-0.00628537953620967,0.0287915562834244,-0.522976034893378
66.5,0.161962472067757,0.0275118022315537,0.161910275936692,0.0273917593485292,-0.538676698799511,-0.0068581578705223,0.027987289932398,-0.538676698799511
66.75,0.161842315691528,0.0275637363044669,0.161790643841559,0.0274434668163008,-0.554222480342628,-0.00745104821511442,0.0271738342195366,-0.554222480342628
67,0.161721933854678,0.0276151456035732,0.161670787269562,0.0274946518000232,-0.569614566702628,-0.00806255613304115,0.0263534264353512,-0.569614566702628
67.25,0.161601328849105,0.0276660291501136,0.161550708502599,0.027545313325208,-0.584854186846392,-0.00869114797205324,0.0255282704851168,-0.584854186846392
67.5,0.161480502970953,0.0277163859753386,0.161430409826796,0.0275954504273328,-0.599942610940536,-0.00933525145765258,0.0247005362552159,-0.599942610940536
67.75,0.161359458520573,0.027766215120527,0.161309893532466,0.0276450621518594,-0.61488114975493,-0.00999325629532128,0.0238723589886088,-0.61488114975493
68,0.161238197802477,0.0278155156370036,0.161189161914066,0.0276941475542522,-0.629671154057131,-0.0106635147817943,0.0230458386695733,-0.629671154057131
68.25,0.161116723125295,0.0278642865861577,0.161068217270153,0.0277427056999958,-0.644314013997845,-0.0113443424252465,0.0222230394178637,-0.644314013997845
68.5,0.160995036801729,0.0279125270394607,0.160947061903337,0.0277907356646131,-0.659758278048477,-0.0114871091486976,0.0222952671963115,-0.659758278048477
68.75,0.160873141148511,0.027960236078484,0.160825698120242,0.0278382365336828,-0.675901542286794,-0.0111406718887361,0.0231273860292113,-0.675901542286794
69,0.160751038486359,0.0280074127949161,0.16070412823146,0.0278852074028569,-0.691860465202629,-0.0108119468515206,0.0238805195559864,-0.691860465202629
69.25,0.160628731139931,0.0280540562905803,0.160582354551506,0.0279316473778777,-0.707634562920664,-0.0105011203359297,0.0245576426346437,-0.707634562920664
69.5,0.160506221437784,0.0281001656774519,0.160460379398776,0.0279775555745951,-0.723223409404679,-0.0102083239797911,0.0251617262745044,-0.723223409404679
69.75,0.160383511712325,0.0281457400776745,0.1603382050955,0.028022931118983,-0.738626636326563,-0.00993363489646986,0.0256957367368916,-0.738626636326563
70,0.16026060429977,0.0281907786235772,0.160215833967701,0.0280677731471567,-0.753843932922056,-0.00967707582467165,0.0261626346383917,-0.753843932922056
70.25,0.1601375015401,0.0282352804576911,0.16009326834515,0.0281120808053884,-0.768875045833276,-0.00943861529140401,0.0265653740568396,-0.768875045833276
70.5,0.160014205777013,0.0282792447327653,0.159970510561318,0.0281558532501243,-0.783719778938039,-0.00921816778806818,0.0269069016402459,-0.783719778938039
70.75,0.159890719357884,0.0283226706117835,0.159847562953337,0.0281990896480002,-0.798323223960526,-0.00904214989000946,0.0271035040360599,-0.798323223960526
71,0.159767044633715,0.0283655572679795,0.159724427861953,0.0282417891758572,-0.81267981539208,-0.00891421600437995,0.027154181252404,-0.81267981539208
71.25,0.159643183959095,0.0284079038848532,0.159601107631479,0.028283951020758,-0.826872424371232,-0.00879397377363562,0.0271932351569436,-0.826872424371232
71.5,0.159519139692153,0.028449709656186,0.159477604609756,0.0283255743800018,-0.840902129877922,-0.00868007630025341,0.0272231074966572,-0.840902129877922
71.75,0.159394914194512,0.0284909737860563,0.159353921148103,0.0283666584611398,-0.854770058167782,-0.00857113239167939,0.0272462092858483,-0.854770058167782
72,0.159270509831248,0.0285316954888546,0.159230059601275,0.0284072024819904,-0.86847738222808,-0.00846570710941428,0.027264920077679,-0.86847738222808
72.25,0.15914592897084,0.0285718739892983,0.159106022327417,0.0284472056706538,-0.882025321222988,-0.00836232232874127,0.0272815872441634,-0.882025321222988
72.5,0.159021173985128,0.0286115085224468,0.158981811688019,0.028486667265527,-0.895415139928237,-0.00825945730899567,0.0272985252648654,-0.895415139928237
72.75,0.158896247249267,0.0286505983337156,0.158857430047874,0.0285255865153182,-0.908648148155335,-0.00815554927422608,0.0273180150243456,-0.908648148155335
73,0.158771151141682,0.0286891426788911,0.158732879775029,0.0285639626790608,-0.921725700165432,-0.00804899400413738,0.0273423031185787,-0.921725700165432
73.25,0.158645888044023,0.0287271408241444,0.158608163240741,0.0286017950261281,-0.934649194073006,-0.00793814643517416,0.0273736011704396,-0.934649194073006
73.5,0.158520460341118,0.0287645920460458,0.158483282819433,0.0286390828362467,-0.947324782505932,-0.00787386033102947,0.0272892975359573,-0.947324782505932
73.75,0.15839487042093,0.0288014956315779,0.158358240888649,0.0286758253995104,-0.959754381998653,-0.00785561548032622,0.0270982354300512,-0.959754381998653
