phi_deg,x_boundary,y_boundary,x_query,y_query,sig_tt,sig_nn,sig_nt,sig_tt_eff
48.75,0.169780374453002,0.0225551942243693,0.169694066287632,0.0224567786237088,0.837733333876027,0.0104405955200547,0.0425040660774848,0.837733333876027
49,0.169681770869715,0.0226412874066832,0.16959589294364,0.0225424961536489,0.816310545153029,0.0103220774653274,0.0424909639881858,0.816310545153029
49.25,0.169582792573882,0.0227269495315215,0.169497346522094,0.0226277845069566,0.794875530929381,0.0102216725118373,0.042477407707343,0.794875530929381
49.5,0.169483441449906,0.0228121789680009,0.169398428899175,0.0227126420598645,0.773426303332209,0.0101417785357864,0.0424627703150178,0.773426303332209
49.75,0.169383719389289,0.0228969740934759,0.169299141958132,0.0227970671968071,0.75196088788159,0.0100847799005392,0.0424463727499656,0.75196088788159
50,0.169283628290596,0.0229813332935693,0.169199487589246,0.0228810583104516,0.730477324391589,0.010053046547774,0.0424274840406666,0.730477324391589
50.25,0.169183170059418,0.0230652549622038,0.169099467689791,0.0229646138017282,0.708973667867713,0.0100489330922183,0.0424053215502445,0.708973667867713
50.5,0.169082346608333,0.0231487375016316,0.168999084164002,0.0230477320798608,0.687447989400634,0.0100747779201442,0.0423790512351407,0.687447989400634
50.75,0.168981159856875,0.0232317793224656,0.168898338923038,0.0231304115623971,0.665898377055886,0.0101329022918561,0.0423477879175941,0.665898377055886
51,0.168879611731495,0.0233143788437091,0.168797233884942,0.0232126506752391,0.644322936759443,0.0102256094483296,0.0423105955717529,0.644322936759443
51.25,0.168777704165522,0.0233965344927865,0.168695770974608,0.0232944478526726,0.622719793178906,0.0103551837222347,0.0422664876234654,0.622719793178906
51.5,0.168675439099129,0.0234782447055724,0.168593952123745,0.0233758015373971,0.601087090600148,0.0105238896535079,0.0422144272635957,0.601087090600148
51.75,0.168572818479295,0.0235595079264223,0.168491779270835,0.0234567101805559,0.579422993799176,0.0107339711097005,0.0421533277748874,0.579422993799176
52,0.16846984425977,0.0236403226082017,0.168389254361104,0.023537172241765,0.557725688909054,0.0109876504112706,0.042082052872234,0.557725688909054
52.25,0.168366518401033,0.0237206872123153,0.168286379346477,0.0236171861891426,0.535993384281705,0.0112871274620198,0.0419994170563054,0.535993384281705
52.5,0.168262842870262,0.0238006002087371,0.168183156185546,0.0236967504993387,0.514224311344339,0.011634578884875,0.0419041859804776,0.514224311344339
52.75,0.168158819641287,0.0238800600760387,0.168079586843533,0.0237758636575634,0.492416725450401,0.0120321571631924,0.0417950768309565,0.492416725450401
53,0.168054450694561,0.0239590653014188,0.167975673292247,0.0238545241576163,0.470568906724748,0.0124819897877951,0.0416707587200608,0.470568906724748
53.25,0.16794973801712,0.0240376143807318,0.167871417510052,0.0239327305019147,0.448679160902967,0.0129861784099074,0.0415298530925276,0.448679160902967
53.5,0.16784468360254,0.0241157058185165,0.16776682148183,0.0240104812015226,0.426745820164585,0.0135467980001896,0.0413709341447897,0.426745820164585
53.75,0.167739289450907,0.0241933381280245,0.167661887198937,0.0240877747761789,0.404767243959967,0.0141658960140674,0.0411925292571526,0.404767243959967
54,0.167633557568774,0.0242705098312484,0.16755661665917,0.0241646097543252,0.379581678803578,0.0161175703435058,0.0368827892596493,0.379581678803578
54.25,0.167527489969123,0.0243472194589504,0.16745101186673,0.0242409846731343,0.35415776961116,0.0181634176770394,0.0321660451325656,0.35415776961116
54.5,0.167421088671328,0.0244234655506896,0.167345074832179,0.0243168980785378,0.328653281371304,0.0202376309740631,0.0272380406120446,0.328653281371304
54.75,0.167314355701117,0.0244992466548504,0.167238807572406,0.024392348525254,0.30307112777186,0.0223377426254043,0.0220962723317606,0.30307112777186
55,0.167207293090531,0.0245745613286698,0.167132212110585,0.0244673345768151,0.277414274745172,0.0244612337629474,0.0167382701638544,0.277414274745172
55.25,0.167099902877889,0.0246494081382649,0.167025290476141,0.0245418548055948,0.273044811881673,0.0176674021438644,0.0127918457880452,0.273044811881673
55.5,0.166992187107745,0.0247237856586605,0.166918044704709,0.0246159077928352,0.269410605508876,0.010572918216166,0.00895743533939605,0.269410605508876
55.75,0.166884147830852,0.0247976924738157,0.166810476838092,0.0246894921286744,0.265867190263304,0.00344866596565245,0.00519068880756542,0.265867190263304
56,0.166775787104122,0.0248711271766513,0.166702588924227,0.0247626064121726,0.25968127000583,-0.0058993224170901,0.0075010967456324,0.25968127000583
56.25,0.166667106990588,0.0249440883690764,0.166594383017146,0.0248352492513392,0.238673484706629,-0.00826921656677143,0.016400122736651,0.238673484706629
56.5,0.166558109559362,0.025016574662015,0.166485861176933,0.0249074192631593,0.217523758538745,-0.0103501540331735,0.0250497411268268,0.217523758538745
56.75,0.166448796885597,0.0250885846754328,0.166377025469686,0.0249791150736199,0.195516366469227,-0.00986708299944739,0.0276195841084702,0.195516366469227
57,0.166339171050451,0.0251601170383627,0.166267877967482,0.0250503353177361,0.173514850866123,-0.00900633381275982,0.0290834217552608,0.173514850866123
57.25,0.16622923414104,0.0252311703889318,0.16615842074833,0.0251210786395771,0.15167752589984,-0.00818857000709121,0.0304353732253109,0.15167752589984
57.5,0.166118988250405,0.0253017433743866,0.16604865589614,0.0251913436922921,0.130005124663882,-0.00741412449379803,0.0316783980628807,0.130005124663882
57.75,0.166008435477468,0.0253718346511192,0.165938585500675,0.0252611291381358,0.108498324114612,-0.00668327636229255,0.0328154518542473,0.108498324114612
58,0.165897577926996,0.0254414428846928,0.165828211657517,0.0253304336484938,0.0871577452290457,-0.00599625104540285,0.0338494853573662,0.0871577452290457
58.25,0.165786417709556,0.0255105667498669,0.165717536468024,0.0253992559039081,0.0659839531753875,-0.00535322049744283,0.034783443634686,0.0659839531753875
58.5,0.165674956941478,0.0255792049306228,0.165606562039294,0.0254675945941023,0.0449774574962904,-0.00475430338496196,0.0356202651893322,0.0449774574962904
58.75,0.165563197744816,0.0256473561201884,0.165495290484119,0.0255354484180062,0.0241387123047662,-0.00419956529009619,0.036362881104794,0.0241387123047662
59,0.165451142247302,0.0257150190210634,0.165383723920949,0.0256028160837807,0.00346811649269086,-0.00368901892646178,0.0370142141882884,0.00346811649269086
59.25,0.165338792582312,0.0257821923450436,0.165271864473851,0.0256696963088427,-0.0170339860481581,-0.0032226243675576,0.037577178118019,-0.0170339860481581
59.5,0.165226150888821,0.0258488748132458,0.165159714272467,0.025736087819889,-0.0373673061925668,-0.00280028928759498,0.0380546765944697,-0.0373673061925668
59.75,0.165113219311366,0.0259150651561319,0.165047275451976,0.025801989352921,-0.057420420972376,-0.00246897367719386,0.0383243980751407,-0.057420420972376
60,0.165,0.0259807621135332,0.16493455015305,0.0258673996532685,-0.0771833710849064,-0.00223454437519907,0.0383840907109689,-0.0771833710849064
60.25,0.164886495110256,0.0260459644346743,0.164821540521817,0.0259323174756137,-0.0968243829822485,-0.00202550515032284,0.0384264858477094,-0.0968243829822485
60.5,0.164772706803104,0.026110670878197,0.164708248709818,0.0259967415840147,-0.116344903717102,-0.00184003899311429,0.038453520786462,-0.116344903717102
60.75,0.164658637244909,0.0261748802121839,0.164594676873964,0.0260606707519295,-0.135746416339493,-0.00167629474198014,0.038467091352585,-0.135746416339493
61,0.16454428860739,0.0262385912141819,0.1644808271765,0.0261241037622388,-0.15503043916356,-0.00153238782340016,0.0384690513485783,-0.15503043916356
61.25,0.164429663067582,0.0263018026712252,0.164366701784961,0.0261870394072696,-0.174198525026415,-0.00140640100004952,0.0384612120184399,-0.174198525026415
61.5,0.164314762807788,0.026364513379859,0.164252302872129,0.0262494764888178,-0.193252260539218,-0.00129638512664886,0.038445341523531,-0.193252260539218
61.75,0.164199590015545,0.0264267221461616,0.164137632615994,0.0263114138181715,-0.212193265330668,-0.00120035991338324,0.0384231644301038,-0.212193265330668
62,0.164084146883577,0.0264884277857678,0.164022693199713,0.0263728502161332,-0.231023191283056,-0.00111631469671717,0.0383963612085769,-0.231023191283056
62.25,0.163968435609753,0.0265496291238913,0.163907486811568,0.0264337845130424,-0.249743721761043,-0.00104220921743831,0.0383665677446807,-0.249743721761043
62.5,0.163852458397051,0.0266103249953466,0.16379201564492,0.026494215548798,-0.268170463448956,-0.00106497977448398,0.0381580287714425,-0.268170463448956
62.75,0.163736217453509,0.0266705142445721,0.163676281898175,0.0265541421728801,-0.286307719855432,-0.0011836885963003,0.03778265683128,-0.286307719855432
63,0.163619714992186,0.026730195725651,0.163560287774737,0.0266135632443723,-0.304277736716314,-0.00133982628087047,0.0373609594124545,-0.304277736716314
63.25,0.163502953231123,0.0267893683023341,0.163444035482967,0.0266724776319828,-0.322081010110452,-0.00153255165348798,0.0368955919807563,-0.322081010110452
63.5,0.163385934393294,0.0268480308480608,0.163327527236139,0.0267308842140668,-0.339718085508584,-0.00176097662554373,0.0363891871342911,-0.339718085508584
63.75,0.16326866070657,0.0269061822459806,0.163210765252405,0.0267887818786471,-0.357189557339243,-0.00202416663512404,0.035844353849335,-0.357189557339243
64,0.163151134403672,0.026963821388975,0.163093751754743,0.0268461695234357,-0.37449606854369,-0.00232114109857364,0.0352636767332688,-0.37449606854369
64.25,0.163033357722133,0.0270209471796776,0.162976488970922,0.0269030460558544,-0.391638310119954,-0.00265087387287109,0.0346497152846122,-0.391638310119954
64.5,0.162915332904249,0.0270775585304958,0.162858979133456,0.0269594103930562,-0.408617020656089,-0.003012293728756,0.0340050031604352,-0.408617020656089
64.75,0.162797062197044,0.027133654363631,0.162741224479564,0.0270152614619452,-0.425432985852769,-0.00340428483446587,0.0333320474511992,-0.425432985852769
65,0.162678547852221,0.0271892336110995,0.162623227251123,0.0270705981991976,-0.442087038035315,-0.00382568725000167,0.0326333279632618,-0.442087038035315
65.25,0.162559792126123,0.0272442952147524,0.162504989694631,0.0271254195512817,-0.458580055655267,-0.00427529743177308,0.0319112965090818,-0.458580055655267
65.5,0.162440797279687,0.0272988381262963,0.162386514061161,0.0271797244744781,-0.474912962781646,-0.00475186874755517,0.0311683762054056,-0.474912962781646
65.75,0.162321565578404,0.0273528613073127,0.162267802606318,0.0272335119348992,-0.49108672858196,-0.00525411200159766,0.0304069607794512,-0.49108672858196
66,0.162202099292274,0.027406363729278,0.162148857590198,0.0272867809085093,-0.507102366793134,-0.00578069596979959,0.0296294138833252,-0.507102366793134
66.25,0.162082400695762,0.0274593443735834,0.162029681277341,0.0273395303811439,-0.522960935182451,-0.00633024794481571,0.0288380684167709,-0.522960935182451
66.5,0.161962472067757,0.0275118022315537,0.161910275936692,0.0273917593485292,-0.538663534998632,-0.00690135429096461,0.0280352258583543,-0.538663534998632
66.75,0.161842315691528,0.0275637363044669,0.161790643841559,0.0274434668163008,-0.55421131041317,-0.00749256100884352,0.0272231556053308,-0.55421131041317
67,0.161721933854678,0.0276151456035732,0.161670787269562,0.0274946518000232,-0.569605447952075,-0.00810237430949023,0.0264040943222006,-0.569605447952075
67.25,0.161601328849105,0.0276660291501136,0.161550708502599,0.027545313325208,-0.584847175918109,-0.00872926119798544,0.0255802452981639,-0.584847175918109
67.5,0.161480502970953,0.0277163859753386,0.161430409826796,0.0275954504273328,-0.599937763803683,-0.00937165006636593,0.024753777813607,-0.599937763803683
67.75,0.161359458520573,0.027766215120527,0.161309893532466,0.0276450621518594,-0.614878521694523,-0.0100279312957078,0.0239268265157121,-0.614878521694523
68,0.161238197802477,0.0278155156370036,0.161189161914066,0.0276941475542522,-0.629670799664243,-0.0106964578672525,0.0231014908033365,-0.629670799664243
68.25,0.161116723125295,0.0278642865861577,0.161068217270153,0.0277427056999958,-0.644315987159969,-0.0113755459824447,0.0222798342213062,-0.644315987159969
68.5,0.160995036801729,0.0279125270394607,0.160947061903337,0.0277907356646131,-0.65977069082566,-0.011502500226798,0.0223522892507606,-0.65977069082566
68.75,0.160873141148511,0.027960236078484,0.160825698120242,0.0278382365336828,-0.675931410536192,-0.0111280731280037,0.0231835588566929,-0.675931410536192
69,0.160751038486359,0.0280074127949161,0.16070412823146,0.0278852074028569,-0.691907220160016,-0.0107724113433777,0.0239355173082864,-0.691907220160016
69.25,0.160628731139931,0.0280540562905803,0.160582354551506,0.0279316473778777,-0.707697632223328,-0.0104357049616246,0.0246111605130992,-0.707697632223328
69.5,0.160506221437784,0.0281001656774519,0.160460379398776,0.0279775555745951,-0.723302217468469,-0.0101180890241246,0.0252134805686085,-0.723302217468469
69.75,0.160383511712325,0.0281457400776745,0.1603382050955,0.028022931118983,-0.73872060472332,-0.00981964366113557,0.0257454648569102,-0.73872060472332
70,0.16026060429977,0.0281907786235772,0.160215833967701,0.0280677731471567,-0.753952480757343,-0.00954039424129602,0.0262100951419893,-0.753952480757343
70.25,0.1601375015401,0.0282352804576911,0.16009326834515,0.0281120808053884,-0.768997590124315,-0.00928031153437452,0.0266103466697107,-0.768997590124315
70.5,0.160014205777013,0.0282792447327653,0.159970510561318,0.0281558532501243,-0.783855734991772,-0.00903931188723677,0.0269491872707521,-0.783855734991772
70.75,0.159890719357884,0.0283226706117835,0.159847562953337,0.0281990896480002,-0.798468140700863,-0.00884959111868331,0.0271433048962655,-0.798468140700863
71,0.159767044633715,0.0283655572679795,0.159724427861953,0.0282417891758572,-0.812829027386928,-0.0087151290238414,0.0271918714063635,-0.812829027386928
71.25,0.159643183959095,0.0284079038848532,0.159601107631479,0.028283951020758,-0.827027124425996,-0.00858677682770406,0.0272286397675504,-0.827027124425996
71.5,0.159519139692153,0.028449709656186,0.159477604609756,0.0283255743800018,-0.841063507171291,-0.0084631913093821,0.0272560150634272,-0.841063507171291
71.75,0.159394914194512,0.0284909737860563,0.159353921148103,0.0283666584611398,-0.854939297587343,-0.00834298562474453,0.0272763717087095,-0.854939297587343
72,0.159270509831248,0.0285316954888546,0.159230059601275,0.0284072024819904,-0.86865566370695,-0.00822472985448575,0.0272920527312617,-0.86865566370695
72.25,0.15914592897084,0.0285718739892983,0.159106022327417,0.0284472056706538,-0.882213819077616,-0.00810695156268264,0.0273053690625772,-0.882213819077616
72.5,0.159021173985128,0.0286115085224468,0.158981811688019,0.028486667265527,-0.89561502219753,-0.00798813636573946,0.0273185988369443,-0.89561502219753
72.75,0.158896247249267,0.0286505983337156,0.158857430047874,0.0285255865153182,-0.908860575941259,-0.007866728511572,0.0273339866993418,-0.908860575941259
73,0.158771151141682,0.0286891426788911,0.158732879775029,0.0285639626790608,-0.921951826975241,-0.00774113146892062,0.0273537431222833,-0.921951826975241
73.25,0.158645888044023,0.0287271408241444,0.158608163240741,0.0286017950261281,-0.934890165163249,-0.00760970852665182,0.0273800437317065,-0.934890165163249
73.5,0.158520460341118,0.0287645920460458,0.158483282819433,0.0286390828362467,-0.947575966613935,-0.0075319882992731,0.0272915145378042,-0.947575966613935
73.75,0.15839487042093,0.0288014956315779,0.158358240888649,0.0286758253995104,-0.960011392922908,-0.00750709463387792,0.0270971006448469,-0.960011392922908
